temp_rollmean_3,temp_rollmean_7,temp_rollstd_7
29.133333333333336,28.47142857142857,0.6575568054404405
29.03333333333333,28.61428571428571,0.592814112035687
28.866666666666664,28.714285714285715,0.5273473599965485
28.666666666666668,28.82857142857143,0.3147183169879258
28.8,28.942857142857143,0.2760262237371155
28.833333333333332,28.900000000000002,0.2708012801547069
29.0,28.871428571428574,0.24299715851777584
29.066666666666663,28.91428571428571,0.3078342163600399
29.03333333333333,28.900000000000002,0.31622776601698754
29.166666666666668,29.0,0.35118845842856394
29.0,29.057142857142853,0.28199966227623263
29.166666666666668,29.057142857142857,0.28199966227623263
29.0,29.071428571428573,0.26903708365400636
29.066666666666663,29.085714285714285,0.2672612419126131
28.866666666666664,28.971428571428568,0.28115408417399196
28.900000000000002,29.014285714285712,0.25448360411233406
28.766666666666666,28.91428571428571,0.21157009420520756
28.666666666666668,28.82857142857143,0.3147183169879246
28.233333333333334,28.61428571428571,0.4845223470202288
27.53333333333333,28.285714285714285,0.8783100656537218
27.3,28.071428571428573,0.8280786712108643
27.3,27.942857142857143,0.8017837257373104
27.633333333333336,27.74285714285714,0.6553806600166505
28.0,27.742857142857144,0.6553806600166505
28.433333333333334,27.842857142857145,0.7934253648099894
29.0,28.071428571428573,0.9586697132212343
29.23333333333333,28.471428571428568,0.8159131606453992
29.099999999999998,28.614285714285717,0.7197883286740087
29.133333333333336,28.857142857142858,0.6425396041157576
29.2,29.142857142857142,0.3823486317362449
29.46666666666667,29.24285714285714,0.3359421718945812
29.599999999999998,29.357142857142858,0.3735288603627821
29.599999999999998,29.4,0.38297084310268004
29.566666666666666,29.38571428571429,0.38483144114709283
29.166666666666668,29.38571428571429,0.38483144114709283
28.400000000000002,29.08571428571429,0.8764104278791616
28.2,28.957142857142856,0.8541216596737848
27.866666666666664,28.7,0.9626352718796181
28.700000000000003,28.7,0.9626352718796181
29.0,28.7,0.9626352718796182
29.7,28.75714285714286,1.0146545271785323
29.46666666666667,28.82857142857143,1.019336852589812
29.333333333333332,29.099999999999998,0.7659416862051354
29.266666666666666,29.214285714285715,0.7559289460185242
29.433333333333334,29.5,0.25819888974739763
29.366666666666664,29.385714285714283,0.2794552524025153
29.333333333333332,29.357142857142858,0.26367367999844665
28.900000000000002,29.157142857142862,0.4353433237387614
29.0,29.185714285714283,0.4375255094605062
29.2,29.3,0.5354126134737369
29.8,29.38571428571429,0.6148944934664433
30.233333333333334,29.528571428571432,0.7696628822939794
30.400000000000002,29.742857142857144,0.8059303999254176
30.166666666666668,29.742857142857144,0.8059303999254176
29.333333333333332,29.714285714285715,0.86684979750168
28.8,29.657142857142862,0.9107819769428573
28.366666666666664,29.38571428571429,1.0621182787690617
28.333333333333332,29.085714285714285,1.1216484467493988
28.46666666666667,28.900000000000002,0.9183318209304435
28.433333333333337,28.542857142857144,0.6347102826150015
28.233333333333334,28.257142857142856,0.6347102826149903
27.633333333333336,28.17142857142857,0.696932052437208
27.866666666666664,28.142857142857142,0.6654751256487317
28.333333333333332,28.24285714285714,0.7091242083423754
28.96666666666667,28.442857142857143,0.818244345855123
29.13333333333333,28.428571428571427,0.8014867137894548
29.233333333333334,28.58571428571429,0.8112306935116017
29.099999999999998,28.814285714285717,0.6256425268703052
29.2,29.1,0.29439202887777594
29.46666666666667,29.27142857142857,0.3638419332362191
29.766666666666666,29.428571428571427,0.36384193323623354
29.5,29.32857142857143,0.4572172558508039
28.73333333333333,29.1,0.8020806277011284
28.433333333333337,29.085714285714285,0.802970674907874
28.900000000000002,29.24285714285714,0.8866738273968556
29.666666666666668,29.3,0.9183318209304574
29.833333333333332,29.242857142857144,0.8866738273968556
29.900000000000002,29.3,0.9469248474228479
30.066666666666666,29.54285714285714,0.9846440014157108
30.233333333333334,29.885714285714283,0.4879500364744286
30.233333333333334,30.071428571428573,0.3093772546818166
30.23333333333333,30.114285714285717,0.3338091841587741
30.466666666666665,30.228571428571428,0.38172540616845113
30.633333333333336,30.41428571428571,0.26726124191279366
30.766666666666666,30.485714285714288,0.29680841985267387
29.5,29.985714285714288,1.392154890123726
28.099999999999998,29.5,1.890326250501077
27.0,29.099999999999998,1.986621923433536
27.3,28.72857142857143,1.9456912102680508
27.86666666666667,28.385714285714283,1.7410998166183962
27.76666666666667,27.87142857142857,1.409153748075166
27.766666666666666,27.442857142857143,0.5855400437690927
28.033333333333335,27.75714285714286,0.7976154939508578
28.96666666666667,28.242857142857144,0.9880235200593728
29.433333333333337,28.485714285714288,0.9839183086492993
29.799999999999997,28.828571428571426,1.1146214390460312
29.766666666666666,29.057142857142857,1.1516034370348984
30.066666666666666,29.471428571428568,0.855792587243608
29.799999999999997,29.7,0.45460605656639236
29.700000000000003,29.77142857142857,0.37733400639372433
29.899999999999995,29.87142857142857,0.5154748157907257
30.26666666666667,30.057142857142857,0.4649628761424855
30.066666666666663,29.88571428571429,0.6039552175137676
29.366666666666664,29.7,0.7745966692415974
28.333333333333332,29.314285714285717,1.1320020191804903
27.833333333333332,29.042857142857144,1.320173148816945
28.2,29.057142857142857,1.3277263057035698
28.433333333333334,28.685714285714283,1.1422617496712248
28.366666666666664,28.228571428571428,0.9123491395189469
27.7,28.04285714285714,0.8599557020706345
28.400000000000002,28.271428571428572,1.1842216652219162
29.366666666666664,28.67142857142857,1.3073054803861572
29.7,28.842857142857138,1.2025765988869728
28.666666666666668,28.47142857142857,1.2919162585274853
27.666666666666668,28.342857142857145,1.3770223223283264
27.266666666666666,28.37142857142857,1.3536546651125527
27.433333333333334,28.357142857142858,1.362420814649607
28.266666666666666,28.285714285714285,1.2588732679511145
28.866666666666664,28.157142857142855,1.0612212192518935
28.76666666666667,27.957142857142856,1.0737118528064777
27.933333333333334,27.971428571428568,1.0609968358643982
27.433333333333337,28.057142857142857,1.0113640011673002
27.933333333333334,28.242857142857144,1.0113640011673104
28.733333333333334,28.528571428571432,1.0796824930109428
29.53333333333333,28.599999999999998,1.1818065267490754
30.166666666666668,28.800000000000004,1.4153915830375
30.566666666666663,29.3,1.4153915830375188
30.3,29.614285714285717,1.0745984853711907
30.2,29.985714285714288,0.7403345447130162
29.066666666666663,29.785714285714285,1.175341895547309
28.8,29.642857142857142,1.2594405409508742
28.7,29.62857142857143,1.2526163095887632
29.3,29.41428571428571,1.1639423975274872
29.733333333333334,29.285714285714285,1.027016019720248
29.5,29.285714285714285,1.027016019720248
29.399999999999995,29.071428571428573,0.9050124966251638
28.7,29.12857142857143,0.7867957924695056
28.23333333333333,29.04285714285714,0.8810167286666952
28.0,28.771428571428572,0.7889112449325402
27.8,28.485714285714288,0.9529403119268615
27.53333333333333,28.099999999999998,0.8225975119501941
27.13333333333333,27.757142857142856,0.6778818551368329
27.666666666666668,27.74285714285714,0.6502746672423022
28.433333333333334,27.985714285714288,0.931716286267023
29.133333333333336,28.142857142857142,1.0228345302102737
28.933333333333334,28.142857142857142,1.0228345302102737
29.0,28.5,1.073933579572486
28.766666666666666,28.671428571428574,0.9159954252329428
28.566666666666663,28.75714285714286,0.7457817885886914
28.0,28.642857142857142,0.7976154939508974
27.666666666666668,28.342857142857145,0.8162049229148892
28.0,28.271428571428572,0.7587583842794106
28.3,28.37142857142857,0.7931252228038427
28.866666666666664,28.285714285714285,0.6440201120787477
29.066666666666666,28.4,0.7325753658612172
28.633333333333336,28.400000000000002,0.7325753658612172
28.066666666666666,28.314285714285713,0.8173709305421005
27.166666666666668,28.185714285714283,1.02863756401137
26.933333333333334,27.942857142857143,1.1118410300894899
26.63333333333333,27.599999999999998,1.137248140615442
26.833333333333332,27.314285714285713,0.929925752284461
27.066666666666666,27.08571428571429,0.4740906081771693
27.36666666666667,27.057142857142853,0.4429339411135327
27.73333333333333,27.171428571428574,0.615668432719691
27.96666666666667,27.428571428571427,0.6626066850308313
28.433333333333334,27.7,0.787400787401153
28.2,27.842857142857145,0.6023762469230615
27.5,27.714285714285715,0.8375133261199663
26.633333333333336,27.514285714285712,1.0172324733126847
26.96666666666667,27.671428571428574,1.079682493010903
27.5,27.61428571428571,1.0574002260710869
28.400000000000002,27.7,1.1430952132987968
28.766666666666666,27.814285714285713,1.3005493344846781
29.033333333333335,27.97142857142857,1.3225156403791989
28.8,28.25714285714286,1.0674848052894341
28.3,28.52857142857143,0.5936168397046964
28.53333333333333,28.642857142857142,0.6604471789556883
28.96666666666667,28.88571428571429,0.6094494002201064
29.400000000000002,28.95714285714286,0.6399404734222497
28.766666666666666,28.642857142857142,0.7934253648099856
28.333333333333332,28.585714285714285,0.8112306935115814
28.0,28.614285714285717,0.7988086367180092
27.96666666666667,28.5,0.930949336251281
27.866666666666664,28.3,0.8793937305515351
27.400000000000002,27.942857142857143,0.8162049229148592
27.333333333333332,27.61428571428571,0.5520524474738292
26.900000000000002,27.5,0.6733003292240844
27.066666666666666,27.4,0.5999999999999306
27.5,27.4,0.5999999999999306
27.366666666666664,27.24285714285714,0.7546680127868868
27.466666666666665,27.228571428571428,0.7409774753982183
27.86666666666667,27.599999999999998,1.147460965203875
29.0,27.95714285714286,1.3389761547007197
28.8,28.042857142857144,1.2541360144964884
27.866666666666664,27.942857142857147,1.3302344941865667
27.3,27.87142857142857,1.3149325530412548
27.8,28.228571428571428,1.1086242010021392
28.400000000000002,28.342857142857145,1.0982670331893338
28.599999999999998,28.185714285714287,0.9581728644118686
28.5,28.014285714285712,0.7470577207252627
28.566666666666666,28.24285714285714,0.6996597812678823
28.7,28.54285714285714,0.33094381626471364
28.666666666666668,28.6,0.2160246899470409
28.2,28.41428571428571,0.4947341758580411
27.433333333333334,28.12857142857143,0.8320943169983519
27.433333333333334,28.099999999999998,0.8205689083394105
27.633333333333336,28.04285714285714,0.8100558475750108
28.5,28.1,0.8831760866327837
28.8,28.142857142857142,0.9342682392424271
28.866666666666664,28.128571428571426,0.9322272357358048
28.833333333333332,28.371428571428574,0.932227235735816
28.399999999999995,28.557142857142853,0.5855400437691531
28.5,28.58571428571429,0.5756983337031757
28.133333333333336,28.58571428571429,0.5756983337031757
28.166666666666668,28.41428571428571,0.5398412465054866
27.866666666666664,28.185714285714287,0.4879500364742723
27.266666666666666,27.900000000000002,0.8944271909999043
27.066666666666666,27.657142857142855,0.7299706452023251
27.599999999999998,27.842857142857138,0.937829307242946
28.73333333333333,28.0,1.137248140615462
28.96666666666667,28.014285714285712,1.1378760498234852
28.333333333333332,27.914285714285715,1.1696560340951616
27.900000000000002,28.014285714285712,1.1682302447556723
27.833333333333332,28.25714285714286,0.8657504314314984
28.166666666666668,28.385714285714283,0.7798046153333961
28.099999999999998,28.22857142857143,0.6945365018348313
28.333333333333332,28.085714285714285,0.40999419275794086
28.3,28.099999999999998,0.41231056256176474
28.066666666666663,28.114285714285717,0.3804758924845377
27.733333333333334,28.014285714285712,0.41403933560539985
27.766666666666666,28.071428571428573,0.42314018840995815
27.900000000000002,28.0,0.420317340430602
28.133333333333336,28.02857142857143,0.43479606604431237
27.933333333333337,27.900000000000002,0.3651483716700794
27.733333333333334,27.75714285714286,0.41975049278165094
27.03333333333333,27.585714285714285,0.7244045173532883
26.53333333333333,27.38571428571429,0.8933617621631027
26.399999999999995,27.17142857142857,0.8138678961482981
26.400000000000002,26.942857142857143,0.8323804075403413
26.833333333333332,26.82857142857143,0.6499084184566489
27.099999999999998,26.814285714285717,0.62830080754506
27.46666666666667,26.82857142857143,0.63956830678786
27.733333333333334,27.12857142857143,0.7739816658342236
28.0,27.442857142857143,0.780720058358782
28.433333333333334,27.7,0.8286535263103774
28.166666666666668,27.885714285714283,0.5273473599964384
28.133333333333336,28.0,0.5163977794943093
27.333333333333332,27.8,0.8563488385776563
27.200000000000003,27.771428571428572,0.8788520651286637
26.833333333333332,27.614285714285717,0.8668497975015742
27.03333333333333,27.385714285714283,0.8355209381548524
27.533333333333335,27.38571428571429,0.8355209381548524
28.0,27.542857142857144,0.9554355775545964
28.233333333333334,27.428571428571427,0.8957571949925289
27.46666666666667,27.442857142857147,0.8734169352932625
26.900000000000002,27.414285714285715,0.8896227129679758
27.2,27.585714285714285,0.9546876826630355
27.899999999999995,27.814285714285717,0.9263343014782541
27.666666666666668,27.471428571428568,1.025856204533992
27.0,27.157142857142855,0.9571783930858361
27.066666666666666,27.314285714285713,1.1021623767675188
27.966666666666665,27.685714285714283,1.1408017231002605
28.5,27.842857142857145,1.089123719414117
28.433333333333334,27.842857142857145,1.089123719414117
27.933333333333334,27.699999999999996,1.0692676621563408
28.166666666666668,28.057142857142857,0.8866738273967814
27.666666666666668,28.128571428571426,0.7387247699341566
27.666666666666668,27.957142857142856,0.7502380574571756
27.3,27.77142857142857,0.6290582530372251
27.933333333333334,27.885714285714283,0.7403345447128654
28.333333333333332,27.91428571428571,0.766873678056046
28.46666666666667,28.0,0.7325753658611802
